1636445822.9455261,0.07221078872680664,0.221,0.461,2,0,0,0.07011651992797852
1636445823.6366746,0.6910831928253174,0.245,0.547,2,0.621173620223999,1.242347240447998,0.06862616539001465
1636445823.7059822,0.06937718391418457,2,2,2,0,0,0
1636445823.7749662,0.06897807121276855,2,2,2,0,0,0
1636445823.8439376,0.06897425651550293,2,2,2,0,0,0
1636445823.9130354,0.06907439231872559,2,2,2,0,0,0
1636445823.981954,0.06894445419311523,2,2,2,0,0,0
1636445824.050961,0.06903386116027832,2,2,2,0,0,0
1636445824.1201253,0.06913304328918457,2,2,2,0,0,0
1636445824.1912248,0.0711066722869873,2,2,2,0,0,0
1636445824.2601864,0.0689547061920166,2,2,2,0,0,0
1636445824.3292098,0.06901979446411133,2,2,2,0,0,0
1636445824.3981676,0.06896400451660156,2,2,2,0,0,0
1636445824.4671419,0.06897115707397461,2,2,2,0,0,0
1636445824.536259,0.06911778450012207,2,2,2,0,0,0
1636445824.6054282,0.06917214393615723,2,2,2,0,0,0
1636445824.6749203,0.06946468353271484,2,2,2,0,0,0
1636445824.7443268,0.06943511962890625,2,2,2,0,0,0
1636445824.8140044,0.06967663764953613,2,2,2,0,0,0
1636445824.883353,0.06934547424316406,2,2,2,0,0,0
1636445824.9554079,0.07190990447998047,2,2,2,0,0,0
1636445825.0254068,0.06998896598815918,2,2,2,0,0,0
1636445825.0949855,0.06958413124084473,2,2,2,0,0,0
1636445825.1646285,0.06973743438720703,2,2,2,0,0,0
1636445825.2343326,0.06979036331176758,2,2,2,0,0,0
1636445825.3035834,0.06922245025634766,2,2,2,0,0,0
1636445825.372683,0.0690922737121582,2,2,2,0,0,0
1636445825.4416182,0.0689394474029541,2,2,2,0,0,0
1636445825.5105531,0.06893253326416016,2,2,2,0,0,0
1636445825.5795019,0.06895709037780762,2,2,2,0,0,0
1636445825.6484697,0.06892991065979004,2,2,2,0,0,0
1636445825.7175782,0.06917166709899902,2,2,2,0,0,0
1636445825.786656,0.06904411315917969,2,2,2,0,0,0
1636445825.8556004,0.06894564628601074,2,2,2,0,0,0
1636445825.9245589,0.06895875930786133,2,2,2,0,0,0
1636445825.9935007,0.06894183158874512,2,2,2,0,0,0
1636445826.062886,0.06938362121582031,2,2,2,0,0,0
1636445826.1339374,0.07106924057006836,2,2,2,0,0,0
1636445826.2030203,0.06906414031982422,2,2,2,0,0,0
1636445826.2720168,0.0689692497253418,2,2,2,0,0,0
1636445826.3409514,0.06896710395812988,2,2,2,0,0,0
1636445826.4099813,0.0690317153930664,2,2,2,0,0,0
1636445826.4789863,0.06900405883789062,2,2,2,0,0,0
1636445826.548198,0.06920695304870605,2,2,2,0,0,0
1636445826.6175914,0.06943082809448242,2,2,2,0,0,0
1636445826.687069,0.06944608688354492,2,2,2,0,0,0
1636445826.7564673,0.06939935684204102,2,2,2,0,0,0
1636445826.8256702,0.0691993236541748,2,2,2,0,0,0
1636445826.8963494,0.07053613662719727,2,2,2,0,0,0
1636445826.966217,0.0698699951171875,2,2,2,0,0,0
1636445827.0356505,0.06942200660705566,2,2,2,0,0,0
1636445827.1059256,0.07036995887756348,2,2,2,0,0,0
1636445827.1753292,0.06946110725402832,2,2,2,0,0,0
1636445827.244495,0.0691375732421875,2,2,2,0,0,0
1636445827.3134766,0.06900763511657715,2,2,2,0,0,0
1636445827.382561,0.069091796875,2,0.261,2,0,0,0
1636445827.451412,0.0688621997833252,2,2,2,0,0,0
1636445827.5204074,0.06898283958435059,2,2,2,0,0,0
1636445827.589346,0.06894803047180176,2,2,2,0,0,0
1636445827.6583025,0.06895112991333008,2,0.186,2,0,0,0
1636445827.727223,0.06892800331115723,2,2,2,0,0,0
1636445827.796157,0.0689244270324707,2,2,2,0,0,0
1636445827.8652103,0.06905627250671387,2,2,2,0,0,0
1636445827.9366899,0.07147693634033203,2,2,2,0,0,0
1636445828.006195,0.06947565078735352,2,2,2,0,0,0
1636445828.0757787,0.0696110725402832,2,2,2,0,0,0
1636445828.144947,0.0691690444946289,2,2,2,0,0,0
1636445828.2143464,0.06924986839294434,0.078,2,2,0,0,0
1636445828.35297,0.13863539695739746,2,2,2,0.06880903244018555,0.1376180648803711,0.06880903244018555
1636445828.4222584,0.0694277286529541,0.064,2,2,0,0,0
1636445828.5598063,0.13754010200500488,2,2,2,0.06840896606445312,0.13681793212890625,0.06840896606445312
1636445828.6288805,0.06907367706298828,2,2,2,0,0,0
1636445828.6978292,0.06894564628601074,2,2,2,0,0,0
1636445828.7668655,0.06905245780944824,2,2,2,0,0,0
1636445828.8359234,0.06905794143676758,2,2,2,0,0,0
1636445828.9070687,0.07114911079406738,2,2,2,0,0,0
1636445828.9761357,0.06906318664550781,2,2,2,0,0,0
1636445829.045681,0.06938457489013672,2,2,2,0,0,0
1636445829.1153893,0.06971955299377441,2,2,2,0,0,0
1636445829.1847544,0.0694131851196289,2,2,2,0,0,0
1636445829.2540572,0.06933403015136719,2,2,2,0,0,0
1636445829.3232415,0.06923532485961914,2,2,2,0,0,0
1636445829.3945925,0.07135796546936035,2,2,2,0,0,0
1636445829.463708,0.06911897659301758,2,2,2,0,0,0
1636445829.5327854,0.06908178329467773,2,2,2,0,0,0
1636445829.6016607,0.06888437271118164,2,2,2,0,0,0
1636445829.6706257,0.06895804405212402,2,2,2,0,0,0
1636445829.7395406,0.06891918182373047,2,2,2,0,0,0
1636445829.8084462,0.06889820098876953,2,2,2,0,0,0
1636445829.8773847,0.0689544677734375,2,2,2,0,0,0
1636445829.946336,0.06892919540405273,2,2,2,0,0,0
1636445830.0175169,0.07121610641479492,2,2,2,0,0,0
1636445830.0865784,0.06902289390563965,2,2,2,0,0,0
1636445830.1556287,0.06905841827392578,2,2,2,0,0,0
1636445830.2250593,0.0694265365600586,2,2,2,0,0,0
1636445830.2945027,0.06944727897644043,2,2,2,0,0,0
1636445830.3638623,0.06935834884643555,2,2,2,0,0,0
1636445830.433208,0.0693509578704834,2,2,2,0,0,0
1636445830.5025613,0.06934762001037598,2,2,2,0,0,0
1636445830.5727522,0.07005023956298828,2,2,2,0,0,0
1636445830.6423109,0.06951212882995605,2,2,1.276,0,0,0
1636445830.7119486,0.0696101188659668,2,2,1.273,0,0,0
1636445830.7817233,0.06993484497070312,2,2,1.253,0,0,0
1636445830.8510644,0.06942534446716309,2,1.259,1.243,0,0,0
1636445830.9203527,0.06925368309020996,2,1.243,1.21,0,0,0
1636445830.9895313,0.06917810440063477,2,1.249,1.202,0,0,0
1636445831.0591016,0.06957292556762695,2,1.193,1.193,0,0,0
1636445831.1281862,0.0690758228302002,2,1.171,1.172,0,0,0
1636445831.1973138,0.06912803649902344,2,1.14,1.148,0,0,0
1636445831.268454,0.07114577293395996,2,1.113,1.135,0,0,0
1636445831.3375735,0.06910872459411621,2,1.09,1.119,0,0,0
1636445831.4066195,0.06905698776245117,2,1.092,1.114,0,0,0
1636445831.4756126,0.06899261474609375,2,1.061,1.079,0,0,0
1636445831.544645,0.06903719902038574,2,1.042,1.054,0,0,0
1636445831.6137059,0.0690622329711914,2,1.037,1.051,0,0,0
1636445831.6833332,0.06962990760803223,2,0.985,1.03,0,0,0
1636445831.7528517,0.06951236724853516,2,0.994,1.027,0,0,0
1636445831.822464,0.06961750984191895,2,0.985,1.017,0,0,0
1636445831.89166,0.06919193267822266,2,0.966,0.997,0,0,0
1636445831.9621017,0.07040190696716309,1.254,0.957,0.985,0,0,0
1636445832.0318139,0.06960296630859375,1.243,0.944,0.965,0,0,0
1636445832.1012785,0.06953239440917969,1.203,0.907,0.938,0,0,0
1636445832.170583,0.06939077377319336,1.182,0.894,0.92,0,0,0
1636445832.2395318,0.06894922256469727,1.149,0.88,0.907,0,0,0
1636445832.3089201,0.0693826675415039,1.152,0.863,0.895,0,0,0
1636445832.3783135,0.06939363479614258,1.124,0.86,0.874,0,0,0
1636445832.4477496,0.06943535804748535,1.106,0.827,0.863,0,0,0
1636445832.5171688,0.06940722465515137,1.081,0.819,0.844,0,0,0
1636445832.5864406,0.06927323341369629,1.064,0.799,0.821,0,0,0
1636445832.6560426,0.06960868835449219,1.057,0.783,0.816,0,0,0
1636445832.725999,0.06978845596313477,1.02,0.757,0.797,0,0,0
1636445832.8005173,0.07463240623474121,1.003,0.749,0.785,0,0,0
1636445832.8701878,0.0695497989654541,0.961,0.721,0.754,0,0,0
1636445832.939495,0.06947112083435059,0.949,0.697,0.729,0,0,0
1636445833.0092316,0.06951165199279785,0.931,0.683,0.718,0,0,0
1636445833.0784585,0.06946396827697754,0.905,0.666,0.698,0,0,0
1636445833.1474032,0.06894230842590332,0.888,0.649,0.686,0,0,0
1636445833.2164595,0.06905865669250488,0.857,0.629,0.663,0,0,0
1636445833.2853987,0.06893539428710938,0.842,0.616,0.647,0,0,0
1636445833.3544095,0.06900334358215332,0.809,0.598,0.638,0,0,0
1636445833.4233937,0.06899094581604004,0.796,0.577,0.617,0,0,0
1636445833.4924688,0.0690755844116211,0.769,0.559,0.594,0,0,0
1636445833.5614393,0.06897115707397461,0.718,0.536,0.578,0,0,0
1636445833.6303487,0.06891727447509766,0.697,0.504,0.539,0,0,0
1636445833.6993546,0.06900191307067871,0.676,0.484,0.522,0,0,0
1636445833.768726,0.06937146186828613,0.656,0.466,0.502,0,0,0
1636445833.8381472,0.06941890716552734,0.629,0.446,0.484,0,0,0
1636445833.9108083,0.07268548011779785,0.6,0.429,0.466,0,0,0
1636445833.9800735,0.06926250457763672,0.582,0.41,0.449,0,0,0
1636445834.0491698,0.0690774917602539,0.557,0.391,0.427,0,0,0
1636445834.1184812,0.06925630569458008,0.538,0.376,0.405,0,0,0
1636445834.1880891,0.06953859329223633,0.513,0.353,0.387,0,0,0
1636445834.2575917,0.0694894790649414,0.492,0.337,0.366,0,0,0
1636445834.3271585,0.069580078125,0.444,0.319,0.344,0,0,0
1636445834.396585,0.06949734687805176,0.418,0.279,0.304,0,0,0
1636445834.4659228,0.06939506530761719,0.386,0.257,0.285,0,0,0.06875348091125488
1636445834.5350916,0.0691673755645752,0.381,0.243,0.256,0,0,0.06859731674194336
1636445834.6041853,0.06908345222473145,0.423,0.241,0.225,0,0,0.0684671401977539
1636445834.6732948,0.06911945343017578,0.49,0.251,0.204,0,0,0.06851077079772949
1636445834.7423005,0.06901335716247559,0.608,0.268,0.19,0,0,0.06836771965026855
1636445834.8112543,0.06895017623901367,0.777,0.298,0.185,0,0,0.06841301918029785
1636445834.88033,0.06908893585205078,2,0.344,0.19,0,0,0.06836867332458496
1636445834.9492533,0.06891870498657227,2,0.414,0.204,0,0,0.06834101676940918
1636445835.0182,0.06893467903137207,2,0.513,0.218,0,0,0.06837821006774902
1636445835.7726786,0.7544865608215332,2,0.603,0.242,0.6846425533294678,1.3692851066589355,0.06844520568847656
1636445835.8418806,0.06918859481811523,2,2,2,0,0,0
1636445835.9126992,0.07065176963806152,2,2,2,0,0,0
1636445835.9826539,0.06997871398925781,2,2,2,0,0,0
1636445836.0522318,0.06958389282226562,2,2,2,0,0,0
1636445836.1214833,0.06933379173278809,2,2,2,0,0,0
1636445836.190716,0.06928849220275879,2,2,2,0,0,0
1636445836.2599084,0.06919288635253906,2,2,2,0,0,0
1636445836.32919,0.06928491592407227,2,2,2,0,0,0
1636445836.398308,0.06911468505859375,2,2,2,0,0,0
1636445836.4674132,0.06912446022033691,2,2,2,0,0,0
1636445836.5367968,0.06936812400817871,2,2,2,0,0,0
1636445836.6080127,0.07120966911315918,2,2,2,0,0,0
1636445836.6771357,0.06912112236022949,2,2,2,0,0,0
1636445836.7463372,0.0691986083984375,2,2,2,0,0,0
1636445836.8155134,0.0691835880279541,2,2,2,0,0,0
1636445836.884617,0.06913042068481445,2,2,2,0,0,0
1636445836.9538183,0.06917381286621094,2,2,2,0,0,0
1636445837.0234458,0.06963062286376953,2,2,2,0,0,0
1636445837.093075,0.06961393356323242,2,2,2,0,0,0
1636445837.1627183,0.0696568489074707,2,2,2,0,0,0
1636445837.232096,0.0693366527557373,2,2,2,0,0,0
1636445837.3015928,0.0693960189819336,2,2,2,0,0,0
1636445837.3711772,0.06957554817199707,2,2,2,0,0,0
1636445837.440967,0.06979036331176758,2,2,2,0,0,0
1636445837.5104148,0.0694589614868164,2,2,2,0,0,0
1636445837.5797877,0.06945252418518066,2,2,2,0,0,0
1636445837.6492405,0.0695033073425293,2,2,2,0,0,0
1636445837.7184224,0.06901764869689941,2,2,2,0,0,0
1636445837.7895594,0.07129883766174316,2,2,2,0,0,0
1636445837.8585503,0.06899857521057129,2,2,2,0,0,0
1636445837.9276507,0.06911301612854004,2,2,2,0,0,0
1636445837.9965994,0.06893324851989746,2,2,2,0,0,0
1636445838.065902,0.06930994987487793,2,2,2,0,0,0
1636445838.1348107,0.06890654563903809,2,2,2,0,0,0
1636445838.2037766,0.06896424293518066,2,2,2,0,0,0
1636445838.2728264,0.0690605640411377,2,2,2,0,0,0
1636445838.3417819,0.0689551830291748,2,2,2,0,0,0
1636445838.4107058,0.06892728805541992,2,2,2,0,0,0
1636445838.4800732,0.069366455078125,2,2,2,0,0,0
1636445838.5494888,0.0694127082824707,2,2,2,0,0,0
1636445838.6210015,0.07151961326599121,2,2,2,0,0,0
1636445838.690134,0.06912899017333984,2,2,2,0,0,0
1636445838.7594666,0.06933379173278809,2,2,2,0,0,0
1636445838.8286865,0.06908321380615234,2,2,2,0,0,0
1636445838.8978238,0.06927061080932617,2,2,2,0,0,0
1636445838.9667192,0.06890130043029785,2,2,2,0,0,0
1636445839.035622,0.06887650489807129,2,2,2,0,0,0
1636445839.104525,0.06892919540405273,2,2,2,0,0,0
1636445839.173458,0.06892108917236328,2,2,2,0,0,0
1636445839.2444935,0.07103967666625977,2,2,2,0,0,0
1636445839.3134348,0.06894350051879883,2,2,2,0,0,0
1636445839.382419,0.06898808479309082,2,2,2,0,0,0
1636445839.4516623,0.06923770904541016,2,2,2,0,0,0
1636445839.5209954,0.06933093070983887,2,2,2,0,0,0
1636445839.5904727,0.06948041915893555,2,2,2,0,0,0
1636445839.6598065,0.06922793388366699,2,2,2,0,0,0
1636445839.7291052,0.06934404373168945,2,2,0.095,0,0,0
1636445839.8672755,0.1382434368133545,2,2,2,0.0687255859375,0.137451171875,0.0687255859375
1636445839.9384332,0.07115483283996582,2,2,2,0,0,0
1636445840.007412,0.06896018981933594,2,2,2,0,0,0
1636445840.0765367,0.069122314453125,2,2,2,0,0,0
1636445840.1455278,0.06899809837341309,2,2,2,0,0,0
1636445840.2145028,0.0689706802368164,2,2,2,0,0,0
1636445840.2834516,0.06896185874938965,2,2,2,0,0,0
1636445840.3524427,0.06899476051330566,2,2,2,0,0,0
1636445840.4214168,0.06896567344665527,2,0.103,2,0,0,0
1636445840.49035,0.06893634796142578,2,2,2,0,0,0
1636445840.5593047,0.06894254684448242,2,2,2,0,0,0
1636445840.628422,0.06910061836242676,2,2,2,0,0,0
1636445840.6974509,0.06903862953186035,2,2,2,0,0,0
1636445840.7667303,0.06928205490112305,2,0.061,2,0,0,0
1636445840.836524,0.06976199150085449,2,2,2,0,0,0
1636445840.908286,0.07177448272705078,2,2,2,0,0,0
1636445840.9779449,0.06967377662658691,2,0.0,2,0,0,0
1636445841.047237,0.0693063735961914,2,2,2,0,0,0
1636445841.1163218,0.06908369064331055,2,2,2,0,0,0
1636445841.1851747,0.06886005401611328,2,2,2,0,0,0
1636445841.2549312,0.06975674629211426,2,2,2,0,0,0
1636445841.3246477,0.06967377662658691,2,2,2,0,0,0
1636445841.3944874,0.06984066963195801,2,2,2,0,0,0
1636445841.4639914,0.06952095031738281,2,2,2,0,0,0
1636445841.5407465,0.07662653923034668,2,2,2,0,0,0
1636445841.6127634,0.07209229469299316,2,2,2,0,0,0
1636445841.682159,0.06934762001037598,2,2,2,0,0,0
1636445841.7513046,0.06928086280822754,2,2,2,0,0,0
1636445841.820455,0.06910443305969238,2,2,2,0,0,0
1636445841.8894904,0.06905579566955566,2,2,2,0,0,0
1636445841.9585373,0.06904315948486328,2,2,2,0,0,0
1636445842.0279121,0.06938600540161133,2,2,2,0,0,0
1636445842.0975304,0.06961250305175781,2,2,2,0,0,0
1636445842.1666498,0.06912851333618164,2,2,2,0,0,0
1636445842.2362952,0.06964731216430664,2,2,2,0,0,0
1636445842.3052468,0.06894540786743164,2,2,2,0,0,0
1636445842.3742092,0.06895756721496582,2,2,2,0,0,0
1636445842.4452646,0.0710608959197998,2,2,2,0,0,0
1636445842.5166264,0.07136106491088867,2,2,2,0,0,0
1636445842.5859845,0.06936192512512207,2,2,2,0,0,0
1636445842.6559255,0.06993603706359863,2,2,2,0,0,0
1636445842.7255597,0.06963324546813965,2,2,2,0,0,0
1636445842.79498,0.06942391395568848,2,2,2,0,0,0
1636445842.8643966,0.06941103935241699,2,2,2,0,0,0
1636445842.9340768,0.06957340240478516,2,2,2,0,0,0
1636445843.003729,0.069610595703125,2,2,2,0,0,0
1636445843.0740209,0.07029032707214355,2,2,2,0,0,0
1636445843.143491,0.0695033073425293,2,2,2,0,0,0
1636445843.2129457,0.06953597068786621,2,2,2,0,0,0
1636445843.2821267,0.06914615631103516,2,2,2,0,0,0
1636445843.3511121,0.0690913200378418,2,2,2,0,0,0
1636445843.4201117,0.06896781921386719,2,2,2,0,0,0
1636445843.489173,0.0690615177154541,2,2,2,0,0,0
1636445843.558173,0.06899762153625488,1.251,2,2,0,0,0
1636445843.627145,0.06898307800292969,1.25,1.264,2,0,0,0
1636445843.6960983,0.06893491744995117,1.227,1.249,2,0,0,0
1636445843.765002,0.06891179084777832,1.212,1.242,2,0,0,0
1636445843.833916,0.06891489028930664,1.202,1.219,2,0,0,0
1636445843.9030921,0.06917357444763184,1.189,1.204,2,0,0,0
1636445843.9720404,0.0688941478729248,1.169,1.166,2,0,0,0
1636445844.0424998,0.07051324844360352,1.169,1.167,2,0,0,0
1636445844.1140494,0.07155489921569824,1.126,1.08,2,0,0,0
1636445844.183751,0.0697023868560791,1.124,1.112,2,0,0,0
1636445844.2531414,0.06939172744750977,1.094,2,2,0,0,0
1636445844.3222632,0.06911230087280273,1.087,1.061,2,0,0,0
1636445844.3913825,0.06913161277770996,1.067,1.042,2,0,0,0
1636445844.4607987,0.06932353973388672,1.051,1.033,2,0,0,0
1636445844.5303404,0.0694880485534668,1.046,1.024,2,0,0,0
1636445844.600008,0.06966757774353027,1.024,0.993,2,0,0,0
1636445844.669367,0.06944704055786133,1.001,0.982,2,0,0,0
1636445844.7388563,0.06948232650756836,0.996,0.965,2,0,0,0
1636445844.8105114,0.0717015266418457,0.982,0.928,2,0,0,0
1636445844.8796744,0.06917309761047363,0.953,0.912,1.253,0,0,0
1636445844.9511592,0.07151389122009277,0.926,0.891,1.211,0,0,0
1636445845.0201008,0.06891202926635742,0.917,0.884,1.188,0,0,0
1636445845.089136,0.06903529167175293,0.902,0.86,1.158,0,0,0
1636445845.1581268,0.06898760795593262,0.884,0.85,1.161,0,0,0
1636445845.2272015,0.06907176971435547,0.864,0.823,1.124,0,0,0
1636445845.2962132,0.0690155029296875,0.858,0.816,1.104,0,0,0
1636445845.3652208,0.06900739669799805,0.832,0.808,1.109,0,0,0
1636445845.4341748,0.0689854621887207,0.819,0.794,1.079,0,0,0
1636445845.5031848,0.06898236274719238,0.808,0.77,1.068,0,0,0
1636445845.5744505,0.07126760482788086,0.795,0.761,1.05,0,0,0
1636445845.6439748,0.06952643394470215,0.77,0.725,1.007,0,0,0
1636445845.7158084,0.07183432579040527,0.749,0.709,1.006,0,0,0
1636445845.7848873,0.06908273696899414,0.732,0.691,0.953,0,0,0
1636445845.854018,0.06912708282470703,0.709,0.677,0.933,0,0,0
1636445845.9235742,0.06940221786499023,0.702,0.658,0.918,0,0,0
1636445845.9932084,0.06964993476867676,0.682,0.64,0.903,0,0,0
1636445846.0634232,0.07029414176940918,0.662,0.625,0.891,0,0,0
1636445846.1331115,0.06969046592712402,0.651,0.61,0.874,0,0,0
1636445846.202865,0.06970596313476562,0.627,0.594,0.839,0,0,0
1636445846.2719784,0.06921076774597168,0.62,0.576,0.826,0,0,0
1636445846.3412056,0.06922745704650879,0.584,0.546,0.79,0,0,0
1636445846.4104724,0.06926774978637695,0.571,0.529,0.78,0,0,0
1636445846.4794586,0.06898808479309082,0.546,0.506,0.749,0,0,0
1636445846.5484502,0.06898903846740723,0.529,0.491,0.715,0,0,0
1636445846.617386,0.06895923614501953,0.508,0.474,0.69,0,0,0
1636445846.6863415,0.06893277168273926,0.491,0.458,0.678,0,0,0
1636445846.7554407,0.06909751892089844,0.472,0.438,0.646,0,0,0
1636445846.8243902,0.06895017623901367,0.454,0.423,0.63,0,0,0
1636445846.8933794,0.06899213790893555,0.437,0.405,0.606,0,0,0
1636445846.9624686,0.06908726692199707,0.418,0.385,0.579,0,0,0
1636445847.0317657,0.06929969787597656,0.404,0.368,0.552,0,0,0
1636445847.100913,0.06917977333068848,0.385,0.35,0.531,0,0,0
1636445847.1703527,0.06940174102783203,0.345,0.312,0.502,0,0,0
1636445847.2398021,0.06945085525512695,0.326,0.293,0.479,0,0,0
1636445847.3111234,0.07132816314697266,0.306,0.276,0.453,0,0,0
1636445847.380379,0.06925511360168457,0.286,0.258,0.413,0,0,0.06858634948730469
1636445847.4500046,0.06947159767150879,0.264,0.248,0.436,0,0,0.068695068359375
1636445847.519553,0.06955790519714355,0.236,0.248,0.51,0,0,0.0689692497253418
1636445847.5897279,0.07012939453125,0.214,0.261,0.636,0,0,0.06916928291320801
1636445847.6593745,0.06977224349975586,0.206,0.286,0.806,0,0,0.06919646263122559
1636445847.7292147,0.0698850154876709,0.201,0.319,1.037,0,0,0.06929469108581543
1636445847.7992296,0.0699453353881836,0.209,0.364,2,0,0,0.06902670860290527
1636445848.4207788,0.6215775012969971,0.244,0.536,2,0.5518126487731934,1.1036252975463867,0.06887483596801758
1636445848.4905965,0.06987857818603516,2,2,2,0,0,0
1636445848.5595949,0.06899309158325195,2,2,2,0,0,0
1636445848.6285522,0.06896615028381348,2,2,2,0,0,0
1636445848.6986716,0.07011818885803223,2,2,2,0,0,0
1636445848.7687814,0.07010221481323242,2,2,2,0,0,0
1636445848.8377311,0.06895112991333008,2,2,2,0,0,0
1636445848.9067004,0.0689702033996582,2,2,2,0,0,0
1636445848.9756684,0.06896591186523438,2,2,2,0,0,0
1636445849.0446239,0.0689554214477539,2,2,2,0,0,0
1636445849.1136277,0.06900787353515625,2,2,2,0,0,0
1636445849.18281,0.06917810440063477,2,2,2,0,0,0
1636445849.252096,0.06917738914489746,2,2,2,0,0,0
1636445849.3221264,0.07001280784606934,2,2,2,0,0,0
1636445849.3917525,0.06975913047790527,2,0.381,2,0,0,0
1636445849.4613972,0.0696415901184082,2,2,2,0,0,0
1636445849.5307171,0.06932187080383301,2,2,2,0,0,0
1636445849.6001847,0.06946730613708496,2,2,2,0,0,0
1636445849.6716607,0.07133960723876953,2,2,2,0,0,0
1636445849.741418,0.06973719596862793,2,2,2,0,0,0
